time,high,low,open,close,returns,vol_10,vol_20,vol_30,mom_10,mom_20,mom_30,mom_60,mom_90
2018-10-16,10.3,9.921,10.34,10.0,-0.03288201160541582,0.738157997697373,0.5658623565991336,0.5366015785119035,-0.040307101727447225,0.030927835051546504,0.005833836250251467,-0.08172635445362719,-0.22178988326848248
2018-10-17,10.1,9.875,10.01,9.987,-0.0012999999999999678,0.7325881434536761,0.5514922495829595,0.5077965749941277,-0.05426136363636369,-0.006268656716417964,0.0655073082257549,0.0058414744687278475,-0.22939814814814818
2018-10-18,9.895,9.681,9.99,9.727,-0.026033843997196326,0.7402440147020954,0.5585657380025975,0.5125083317864623,-0.07625830959164281,-0.0233935742971888,0.020457406630298047,-0.044499017681728814,-0.1941176470588235
2018-10-19,9.807,9.607,9.741,9.807,0.0082245296597101,0.7426043992825839,0.5591081205060309,0.5122256112978268,-0.05520231213872839,-0.020279720279720248,0.018380062305295874,0.015007244876837023,-0.19482758620689655
2018-10-20,9.84,9.736,9.807,9.781,-0.0026511675333944495,0.7425683359828947,0.5591345805846677,0.49616736073871914,-0.05130940834141606,-0.023852295409181545,-0.026766169154228914,0.0031794871794872392,-0.19365210222588625
2018-10-21,9.83,9.739,9.781,9.791,0.0010223903486350494,0.5259715175582563,0.5586777064290535,0.47982211654812995,0.05324870912220314,-0.016177652733118886,-0.06485195797516718,0.03215264600463841,-0.18476269775187337
2018-10-22,9.777,9.692,9.778,9.738,-0.005413134511286,0.520068333040344,0.5440139400348302,0.4768448712952673,0.02494474265866753,-0.05364431486880461,-0.05087719298245619,-0.007845134997452874,-0.1965346534653465
2018-10-23,9.861,9.699,9.746,9.789,0.005237215033887965,0.5193055558075808,0.5446444531014676,0.47713468038894613,0.021496399874778138,-0.04776264591439683,-0.04776264591439683,-0.04404296875000002,-0.24583975346687215
2018-10-24,9.812,9.669,9.803,9.734,-0.005618551435284447,0.5179371569696755,0.5447914903414683,0.47231151868761934,0.024200336700336722,-0.05219084712755595,-0.0295114656031904,-0.03814229249011847,-0.27086142322097373
2018-10-25,9.746,9.655,9.734,9.707,-0.0027737826176288394,0.20803398688043043,0.5227696846939099,0.46806501289945646,-0.061218568665377116,-0.09025304592314898,-0.010600346549790918,-0.052050781249999956,-0.30565092989985687
2018-10-26,9.712,9.647,9.707,9.699,-0.0008241475224065598,0.1459778645204571,0.5178750095572958,0.4668341452613718,-0.030100000000000016,-0.06919385796545108,-0.00010309278350506546,-0.13401785714285708,-0.3393051771117166
2018-10-27,9.718,9.628,9.699,9.666,-0.003402412619857631,0.14566824771097808,0.5141941083966319,0.45448492125414364,-0.03214178431961545,-0.08465909090909096,-0.03820895522388068,-0.16093749999999996,-0.30858369098712446
2018-10-28,9.706,9.622,9.673,9.68,0.0014483757500516337,0.07173954911068801,0.5145376541388074,0.4538820688561579,-0.0048319111750797505,-0.08072174738841398,-0.028112449799196915,-0.13416815742397137,-0.2688821752265861
2018-10-29,9.458,9.332,9.68,9.395,-0.029442148760330578,0.15016466632981293,0.5214517104593697,0.46113801409431177,-0.04201080860609774,-0.09489402697495197,-0.06143856143856141,-0.12928637627432804,-0.3201881331403763
2018-10-30,9.445,9.35,9.402,9.394,-0.0001064395955294728,0.15145717806973027,0.5215975570075775,0.46109291773960354,-0.039566506492178743,-0.08884578079534433,-0.062475049900199586,-0.1452229299363057,-0.3102790014684287
2018-10-31,9.457,9.387,9.407,9.444,0.005322546306153031,0.15688093258943486,0.38517182738931294,0.4612761657241166,-0.03544071085690936,0.015920826161790247,-0.05104501607717038,-0.17591623036649218,-0.3339915373765867
2018-11-01,9.61,9.476,9.451,9.566,0.012918254976704846,0.17656346222903788,0.37989774072753535,0.45120562291521793,-0.017662764428013844,0.0068413851173561024,-0.07035957240038859,-0.15940246045694195,-0.322041105598866
2018-11-02,9.643,9.534,9.566,9.592,0.002717959439682227,0.17421968856326556,0.378818998691947,0.45140784094604525,-0.020124629686382622,0.0009391631013253576,-0.06692607003891038,-0.15190097259062774,-0.30843547224224943
2018-11-03,9.622,9.507,9.605,9.558,-0.0035446205170976963,0.17331430256696762,0.3777777955892633,0.4514228932658877,-0.018080953359358998,0.005681818181818121,-0.06932814021421618,-0.16451048951048952,-0.30029282576866767
2018-11-04,9.875,9.655,9.578,9.791,0.024377484829462226,0.21699488695783486,0.21496327515054256,0.44181128953232984,0.008653548985268378,-0.05309477756286263,-0.08238050609184622,-0.01864287862082792,-0.28532846715328464
2018-11-05,9.741,9.644,9.785,9.696,-0.009702788274946417,0.22350317455502186,0.18542371877153827,0.4379300751185904,-0.0003093102381689361,-0.030399999999999983,-0.06948176583493282,-0.055890944498539374,-0.26097560975609757
2018-11-06,9.83,9.713,9.702,9.81,0.011757425742574323,0.22979752555557953,0.1912892849151056,0.4374419338031874,0.014897579143389184,-0.01772303995193747,-0.07102272727272729,-0.016048144433299938,-0.19325657894736836
2018-11-07,9.899,9.795,9.804,9.821,0.0011213047910294538,0.22980842139331903,0.16650464425373215,0.4375328903344152,0.014566115702479232,0.009663822350159279,-0.0673314339981006,0.031292659876089424,-0.2321344800625489
2018-11-08,9.753,9.598,9.829,9.637,-0.01873536299765799,0.19267408843156617,0.177148674441793,0.43882107146415383,0.02575838211814796,-0.017334556949118007,-0.07157996146435452,0.013887427669647456,-0.2048679867986798
2018-11-09,9.561,9.478,9.643,9.541,-0.009961606309017323,0.20266088167125054,0.18003104672923045,0.4392159557931088,0.015648286140089507,-0.02453736836724263,-0.07458777885548018,-0.0035509138381200067,-0.1845299145299144
2018-11-10,9.575,9.441,9.541,9.524,-0.0017817838800965324,0.20217095090702092,0.17985112023795607,0.33148994919296465,0.008470986869970165,-0.027269941783270468,0.02452667814113596,0.016652433817250012,-0.19356477561388663
2018-11-11,9.561,9.42,9.531,9.478,-0.004829903401931901,0.1920485362392981,0.1796869262965256,0.3257700731631002,-0.009199247334309102,-0.02669952762374206,-0.0024207978107567696,0.02932232841007809,-0.07711781888997082
2018-11-12,9.435,9.206,9.484,9.384,-0.00991770415699511,0.19589691066517473,0.18043509562924528,0.32599305197683476,-0.021684737281067568,-0.04137296965982218,-0.020765939684858625,-0.021378663051413116,-0.00614276636305866
2018-11-13,9.407,9.154,9.378,9.198,-0.01982097186700771,0.2152869731089673,0.19090096584929533,0.33008339073833814,-0.03766478342749524,-0.05506472159441134,-0.03219696969696961,-0.07072135785007061,-0.03927303112596614
2018-11-14,8.515,8.21,9.217,8.423,-0.08425744727114592,0.4154949762003739,0.3466033756184658,0.3035810100777019,-0.13972015115922787,-0.132275677346245,-0.18539651837524174,-0.16521308225966302,-0.13734125358459637
2018-11-15,8.324,8.127,8.421,8.211,-0.025169179627211213,0.41762594144384785,0.3517401396944454,0.2985665709391536,-0.15315594059405935,-0.1534178781317661,-0.17889999999999995,-0.17410983705491856,-0.2460055096418733
2018-11-16,8.15,7.877,8.206,7.91,-0.036658141517476595,0.39722976294357615,0.3654527848358304,0.3106884887556365,-0.19367991845056065,-0.18166770122077391,-0.20797036146991088,-0.1560866318147871,-0.20334374055796156
2018-11-17,7.908,7.479,7.922,7.758,-0.01921618204804043,0.3781790240218251,0.3644419711200574,0.3077786257899541,-0.2100600753487425,-0.19855371900826446,-0.20242623624961453,-0.18610994544691561,-0.23791748526522594
2018-11-18,8.013,7.8,7.756,8.007,0.03209590100541382,0.4694360649157467,0.38731753174197264,0.3255217228554222,-0.16913977378852352,-0.14773815859499728,-0.1835423676965433,-0.16853582554517144,-0.17128958807700279
2018-11-19,6.863,6.373,8.007,6.565,-0.18009241913325835,0.9346909718497499,0.7225525352855339,0.5987399750203554,-0.3119169898333508,-0.301149670002129,-0.328800736121051,-0.34676616915422886,-0.32666666666666666
2018-11-20,6.121,5.539,6.551,5.761,-0.12246763137852246,1.0081779814091678,0.8082683872998775,0.6765290759884465,-0.39510709785804277,-0.3899830580262601,-0.41160249208456745,-0.44976122254059214,-0.3926839553025512
2018-11-21,6.196,5.819,5.761,6.191,0.07463981947578535,1.167642975518568,0.8718948967618029,0.7259671081327416,-0.34680312302173455,-0.3528120426510559,-0.3642431710823577,-0.39658869395711505,-0.36923076923076925
2018-11-22,5.88,5.669,6.191,5.703,-0.07882409949927305,1.170678048740858,0.8915717655921593,0.7472900100310382,-0.3922634271099744,-0.40544203502919096,-0.4174072939013178,-0.44523346303501943,-0.44306640624999993
2018-11-23,5.746,5.49,5.716,5.568,-0.023671751709626654,1.168426455803606,0.8882888154416043,0.7467970775075718,-0.3946510110893673,-0.4174513496547395,-0.4279843846311897,-0.44486540378863415,-0.44980237154150193
2018-11-24,5.099,4.756,5.568,5.095,-0.08494971264367812,1.1690601106855425,0.89235585224236,0.770515263373627,-0.3951086311290515,-0.4796241446226126,-0.47512104666735355,-0.4806849454693711,-0.50244140625
2018-11-25,5.289,4.949,5.091,5.169,0.014524043179587887,1.205681307816856,0.9039214079171671,0.775110449730632,-0.370478626233102,-0.4668935643564357,-0.4670584596350139,-0.4671134020618557,-0.5384821428571429
2018-11-26,4.958,4.769,5.186,4.946,-0.04314180692590441,1.2052466426920045,0.8917638782123612,0.7764853363144921,-0.3747155499367889,-0.49582059123343536,-0.4883095385888683,-0.5078606965174131,-0.5706597222222223
2018-11-27,5.008,4.817,4.958,4.916,-0.006065507480792376,1.2143204505909708,0.8885768110806407,0.7749144742028592,-0.3663315287445217,-0.4994399755625699,-0.4921487603305784,-0.506425702811245,-0.5602862254025045
2018-11-28,5.555,5.257,4.916,5.338,0.08584214808787616,1.3303252989104133,0.9825051519955109,0.8339127800554998,-0.33333333333333326,-0.4460931825256823,-0.4318254390633315,-0.46673326673326676,-0.5052826691380907
2018-11-29,5.461,5.315,5.342,5.367,0.005432746346946349,1.0698012052106864,0.9875910864688751,0.835056247533515,-0.18248286367098254,-0.4374803479719107,-0.42867787949755165,-0.46437125748502994,-0.5116469517743403
2018-11-30,5.084,4.98,5.371,5.072,-0.054965530091298676,0.9294627559922864,0.9880392351426834,0.8392790456938146,-0.11959729213678183,-0.46745065098698024,-0.4629394324438798,-0.4903536977491961,-0.5574171029668412
2018-12-01,5.352,5.234,5.072,5.285,0.04199526813880117,0.8567277571738329,1.0168401514373926,0.8530300953550374,-0.14634146341463405,-0.4423929098966026,-0.44752247543382817,-0.48639455782312924,-0.5355887521968365
2018-12-02,5.337,5.188,5.285,5.254,-0.00586565752128676,0.777709958967351,1.017830207855575,0.8515705091737836,-0.07873049272312826,-0.44011082693947146,-0.4522518765638033,-0.4889105058365759,-0.5354553492484528
2018-12-03,5.11,4.878,5.259,5.11,-0.027407689379520206,0.7801630141822098,1.017522985864958,0.8507624957947849,-0.08225574712643668,-0.4444444444444444,-0.4653693241263862,-0.5024342745861733,-0.5533216783216783
2018-12-04,6.318,5.2,5.11,5.887,0.1520547945205477,0.9978507882916817,1.1745236884105301,0.9784704465080651,0.1554465161923455,-0.3010803751632436,-0.398733530793586,-0.4482661668228679,-0.40994286859777496
2018-12-05,6.335,5.505,5.887,6.017,0.022082554781722497,0.998208122591538,1.1811061716907252,0.9842667929119225,0.16405494292899991,-0.2672025331871879,-0.3794348184818481,-0.4225527831094049,-0.4141187925998052
2018-12-06,5.618,4.761,6.017,4.879,-0.18913079607777972,1.4230784744287501,1.3359273297433432,1.1037577818023907,-0.013546300040436776,-0.3831858407079647,-0.5026503567787972,-0.537973484848485,-0.5106318956870612
2018-12-07,4.854,4.354,4.879,4.532,-0.07112113137938092,1.470590147862752,1.3479902234503676,1.1112537366720623,-0.07811228641171686,-0.41582882186130443,-0.5385398635576826,-0.5696106362773029,-0.5240995484616192
2018-12-08,4.801,4.475,4.532,4.686,0.03398058252427183,1.403273099781194,1.3490272180573606,1.1234396077822144,-0.12214312476582989,-0.41476208317721996,-0.5137490920410916,-0.5485549132947978,-0.5069963177275119
2018-12-09,4.994,4.761,4.686,4.84,0.032863849765258246,1.418012918953531,1.2260008899098547,1.1339768016729268,-0.09819265884106576,-0.26275704493526286,-0.4927156482548999,-0.530552861299709,-0.49451697127937333
2018-12-10,4.785,4.58,4.84,4.674,-0.03429752066115688,1.401959443618212,1.1589460734961463,1.1334043050335736,-0.07847003154574128,-0.1886825203957646,-0.5092398152036959,-0.4972030981067125,-0.501067463706234
2018-12-11,4.955,4.571,4.674,4.928,0.0543431750106973,1.4147340940474105,1.141911000055517,1.1534824828184873,-0.06754966887417224,-0.20400581489258596,-0.4800590841949779,-0.4813177560256815,-0.4648132059079062
2018-12-12,5.155,4.883,4.928,5.03,0.020698051948051965,1.4196348686332276,1.1153212078335148,1.1589555511364817,-0.04263418347925374,-0.11800806593021218,-0.4639812446717817,-0.47511217781488047,-0.47544060903118157
2018-12-13,4.786,4.578,5.03,4.647,-0.07614314115308152,1.4657414249364393,1.1429066390606448,1.1712039469665125,-0.09060665362035225,-0.16540948275862055,-0.49478147423352903,-0.5110479797979797,-0.5305112143867448
2018-12-14,4.646,4.449,4.647,4.533,-0.02453195610071013,1.1732417757939446,1.1074487721735549,1.155308722569413,-0.22999830134193977,-0.11030421982335614,-0.4618307016502433,-0.561605415860735,-0.5507433102081268
2018-12-15,4.606,4.5,4.533,4.571,0.008382969335980484,1.1604064348200382,1.1063413507554904,1.157532400439445,-0.24031909589496436,-0.11568968852776162,-0.44330775788576304,-0.5429,-0.5402333534500101
2018-12-16,4.704,4.561,4.571,4.662,0.019908116385911168,0.7214326246654168,1.09918029785444,1.1606434392630354,-0.0444763271162123,-0.05742013748483621,-0.41061946902654867,-0.5331931510964254,-0.5026138909634055
2018-12-17,5.145,4.996,4.662,5.116,0.09738309738309736,0.7737970939577424,1.1524027572016426,1.2051063013285874,0.12886142983230364,0.04068348250610243,-0.3405516885795309,-0.4740413282615401,-0.463281577843055
2018-12-18,5.696,5.295,5.116,5.633,0.101055512118843,0.8888044078931963,1.1677944955642638,1.2424709686964697,0.20209133589415273,0.05526414387411016,-0.29649057075059315,-0.4256143570918731,-0.41505711318795435
2018-12-19,5.665,5.381,5.633,5.455,-0.031599502929167356,0.9209411979691644,1.1751290553074423,1.1341693779598232,0.12706611570247928,0.016396497111980546,-0.16907844630616908,-0.44228606481954813,-0.45721393034825875
2018-12-20,6.095,5.648,5.455,5.797,0.06269477543538038,0.9085583839064013,1.171722981467951,1.0917539272250585,0.24026529738981584,0.14294164037854884,0.006248915118902909,-0.4079256460014299,-0.4463228271251195
2018-12-21,5.603,5.439,5.797,5.56,-0.040883215456270494,0.9423475856254285,1.1780283471028643,1.0766947414768013,0.12824675324675328,0.052034058656575066,-0.10192214504926511,-0.42904087081536246,-0.45808966861598444
2018-12-22,6.108,5.724,5.56,5.971,0.07392086330935266,0.9900859820395533,1.2018701071623674,1.072141849821354,0.18707753479125255,0.1364674533688619,0.04699281080133266,-0.390029625089386,-0.4191634241245136
2018-12-23,6.18,5.851,5.971,6.072,0.01691508959973209,0.8382032106046441,1.1942316672643762,1.0695615966819183,0.30664945125887666,0.18825831702544016,0.0905172413793105,-0.3762071091021163,-0.3946161515453639
2018-12-24,6.327,6.045,6.072,6.205,0.02190382081686426,0.787067090131598,1.0743013383246836,1.0356564086952786,0.3688506507831457,0.054017326312213454,0.21786064769381763,-0.36077057793345013,-0.36754663133217813
2018-12-25,5.833,5.484,6.205,5.576,-0.10136986301369866,1.0364025676660116,1.1357618222099923,1.0833585997980932,0.21986436228396422,-0.07329233837460536,0.07873863416521565,-0.4250953706567687,-0.42515463917525775
2018-12-26,5.742,5.577,5.576,5.715,0.024928263988522215,1.0364262089991598,0.8946990477245024,1.0750976846484572,0.22586872586872575,0.17134658741545405,0.15547917509098275,-0.4087523277467412,-0.4313432835820896
2018-12-27,5.422,5.25,5.715,5.294,-0.07366579177602806,1.046011154187554,0.8977787428093535,1.0998586043931906,0.03479280688037534,0.16813768755516323,0.07689178193653357,-0.453099173553719,-0.46847389558232944
2018-12-28,6.119,5.673,5.294,6.04,0.1409142425387231,1.1609086858459488,1.0099623792314254,1.1457257422971334,0.07225279602343337,0.2889457959880495,0.13150992881228918,-0.3571048430015965,-0.3966033966033966
2018-12-29,5.847,5.756,6.04,5.817,-0.03692052980132443,1.1664614059524694,1.0235756556784255,1.1526817980936876,0.0663611365719523,0.20185950413223153,0.08384572386808276,-0.3807749627421758,-0.4194610778443113
2018-12-30,6.039,5.907,5.817,6.039,0.038164002062919034,1.1409733331395882,1.0131377270704094,1.1419436897283446,0.04174573055028463,0.2920410783055196,0.1906545741324921,-0.36054637865311323,-0.39318729903536975
2018-12-31,6.243,5.797,6.039,6.191,0.02516973008776291,1.1121614194167486,1.0032818834557962,1.138675690870005,0.11348920863309364,0.2562905844155845,0.17142857142857126,-0.3528120426510559,-0.3983479105928085
2019-01-01,6.418,6.084,6.191,6.115,-0.012275884348247446,1.0630383315779661,1.0068981075014474,1.1394961627645648,0.024116563389716905,0.2157057654075547,0.16387514274838222,-0.362489574645538,-0.4051556420233462
2019-01-02,6.286,6.128,6.115,6.211,0.01569910057236301,1.0626541877284017,0.9519055276637334,1.1348274556456592,0.022891963109354485,0.33656122229395313,0.21545988258317017,-0.35017786147729646,-0.3952288218111002
2019-01-03,6.018,5.88,6.211,5.9,-0.05007245210111089,1.0902508281698975,0.970566724295983,1.0623666789252675,-0.04915390813859788,0.3015662916390911,0.002208255478172383,-0.3974057808191196,-0.4470477975632614
2019-01-04,6.191,5.947,5.9,6.09,0.0322033898305083,0.9497457424995103,0.97209058252928,1.0644073573353698,0.09218077474892405,0.332312404287902,0.012132291839787257,-0.37190594059405935,-0.41554702495201534
